PPI,score,label
9lr1-model-3_A_ZY,1.5608434677124023,1
9lr1-model-40_A_ZY,1.510490655899048,0
9lr1-model-41_A_ZY,1.6545093059539795,0
9lr1-model-42_A_ZY,1.8760013580322263,0
9lr1-model-43_A_ZY,1.8435447216033936,0
9lr1-model-44_A_ZY,1.9255222082138064,0
9lr1-model-45_A_ZY,1.9491289854049685,0
9lr1-model-46_A_ZY,1.129255771636963,0
9lr1-model-47_A_ZY,1.9189106225967407,0
9lr1-model-48_A_ZY,1.954094648361206,0
9lr1-model-49_A_ZY,1.1619806289672852,0
9lr1-model-4_A_ZY,1.8953803777694704,0
9lr1-model-50_A_ZY,-0.8796091675758362,0
9lr1-model-51_A_ZY,1.9213674068450928,0
9lr1-model-52_A_ZY,-0.1074668169021606,0
9lr1-model-53_A_ZY,1.773751974105835,0
9lr1-model-54_A_ZY,1.9351532459259035,0
9lr1-model-55_A_ZY,1.8629387617111208,0
9lr1-model-56_A_ZY,0.1983822584152221,0
9lr1-model-57_A_ZY,1.8566436767578125,0
9lr1-model-58_A_ZY,1.730344533920288,0
9lr1-model-59_A_ZY,1.0247822999954224,0
9lr1-model-5_A_ZY,1.9424293041229248,0
9lr1-model-60_A_ZY,1.9236655235290527,0
9lr1-model-61_A_ZY,1.946795105934143,0
9lr1-model-62_A_ZY,1.5847628116607666,0
9lr1-model-63_A_ZY,1.821611404418945,0
9lr1-model-64_A_ZY,1.9273139238357544,0
9lr1-model-65_A_ZY,1.929600477218628,0
9lr1-model-66_A_ZY,1.7392609119415283,0
9lr1-model-67_A_ZY,1.2618465423583984,0
9lr1-model-68_A_ZY,1.948044180870056,0
9lr1-model-69_A_ZY,1.4863680601119995,0
9lr1-model-6_A_ZY,1.7836108207702637,0
9lr1-model-70_A_ZY,0.8077470064163208,0
9lr1-model-71_A_ZY,1.936469554901123,0
9lr1-model-72_A_ZY,1.181641936302185,0
9lr1-model-73_A_ZY,1.8870261907577517,0
9lr1-model-74_A_ZY,0.9774760603904724,0
9lr1-model-75_A_ZY,1.3873283863067627,0
9lr1-model-76_A_ZY,1.7751678228378296,0
9lr1-model-77_A_ZY,1.9321211576461792,0
9lr1-model-78_A_ZY,-0.0328131914138793,0
9lr1-model-79_A_ZY,1.9465290307998655,0
9lr1-model-7_A_ZY,1.958524227142334,0
9lr1-model-80_A_ZY,1.2894303798675537,0
9lr1-model-81_A_ZY,1.785575270652771,0
9lr1-model-82_A_ZY,1.874496340751648,0
9lr1-model-83_A_ZY,1.7792766094207764,0
9lr1-model-84_A_ZY,1.9184091091156008,0
9lr1-model-85_A_ZY,1.937232494354248,0
9lr1-model-86_A_ZY,1.9457505941390991,0
9lr1-model-87_A_ZY,1.8466167449951167,0
9lr1-model-88_A_ZY,1.9446487426757808,0
9lr1-model-89_A_ZY,1.9400652647018437,0
9lr1-model-8_A_ZY,1.902742862701416,0
9lr1-model-90_A_ZY,1.93886399269104,0
9lr1-model-91_A_ZY,1.9494612216949463,0
9lr1-model-92_A_ZY,1.0656142234802246,0
9lr1-model-93_A_ZY,-1.4325432777404783,0
9lr1-model-94_A_ZY,1.6395583152770996,0
9lr1-model-95_A_ZY,1.8907294273376465,0
9lr1-model-96_A_ZY,1.932075023651123,0
9lr1-model-97_A_ZY,1.8915653228759768,0
9lr1-model-98_A_ZY,1.9547244310379028,0
9lr1-model-99_A_ZY,1.9044508934021,0
9lr1-model-9_A_ZY,1.8222628831863403,0
9lr2-model-100_A_ZY,1.6350748538970947,0
9lr2-model-10_A_ZY,1.0978407859802246,0
9lr2-model-11_A_ZY,1.3425300121307373,0
9lr2-model-12_A_ZY,1.4199832677841189,0
9lr2-model-13_A_ZY,1.9439254999160769,0
9lr2-model-14_A_ZY,1.8980796337127688,0
9lr2-model-15_A_ZY,1.8593955039978027,0
9lr2-model-16_A_ZY,0.8190581798553467,0
9lr2-model-17_A_ZY,1.930553078651428,0
9lr2-model-18_A_ZY,1.6307988166809082,0
9lr2-model-19_A_ZY,1.896609902381897,0
9lr2-model-1_A_ZY,1.931883811950684,0
9lr2-model-20_A_ZY,1.959846258163452,0
9lr2-model-21_A_ZY,-1.3661341667175293,0
9lr2-model-22_A_ZY,1.6359645128250122,0
9lr2-model-23_A_ZY,1.806294322013855,0
9lr2-model-24_A_ZY,1.4857828617095947,0
9lr2-model-25_A_ZY,1.7934370040893557,0
9lr2-model-26_A_ZY,-0.0431586503982543,0
9lr2-model-27_A_ZY,1.0408333539962769,0
9lr2-model-28_A_ZY,1.927417755126953,0
9lr2-model-29_A_ZY,1.9140912294387815,0
9lr2-model-2_A_ZY,1.9669780731201167,0
9lr2-model-30_A_ZY,0.7696670293807983,0
9lr2-model-31_A_ZY,1.8819465637207031,0
9lr2-model-32_A_ZY,1.9434351921081543,0
9lr2-model-33_A_ZY,1.9422987699508667,0
9lr2-model-34_A_ZY,0.6392369866371155,0
9lr2-model-35_A_ZY,0.7395477890968323,0
9lr2-model-36_A_ZY,1.916227459907532,0
9lr2-model-37_A_ZY,1.8142224550247192,0
9lr2-model-38_A_ZY,1.6773604154586792,0
9lr2-model-39_A_ZY,1.9366252422332764,0
9lr2-model-3_A_ZY,1.644270896911621,0
9lr2-model-40_A_ZY,1.908366680145264,0
9lr2-model-41_A_ZY,1.3133673667907717,0
9lr2-model-42_A_ZY,1.9339247941970823,0
9lr2-model-43_A_ZY,1.9322258234024048,0
9lr2-model-44_A_ZY,1.789027452468872,0
9lr2-model-45_A_ZY,1.9425578117370603,0
9lr2-model-46_A_ZY,1.9437280893325808,0
9lr2-model-47_A_ZY,-0.280313491821289,0
9lr2-model-48_A_ZY,1.9340670108795168,0
9lr2-model-49_A_ZY,1.6200528144836426,0
9lr2-model-4_A_ZY,1.957425117492676,1
9lr2-model-50_A_ZY,1.9436516761779783,0
9lr2-model-51_A_ZY,1.8162519931793213,0
9lr2-model-52_A_ZY,1.9516690969467163,0
9lr2-model-53_A_ZY,1.2691054344177246,0
9lr2-model-54_A_ZY,1.4542232751846311,0
9lr2-model-55_A_ZY,1.098040223121643,0
9lr2-model-56_A_ZY,1.9276422262191768,0
9lr2-model-57_A_ZY,1.5540533065795898,0
9lr2-model-58_A_ZY,1.952303409576416,0
9lr2-model-59_A_ZY,0.6692162156105042,0
9lr2-model-5_A_ZY,1.94357705116272,0
9lr2-model-60_A_ZY,1.9220983982086184,0
9lr2-model-61_A_ZY,1.5391299724578855,0
9lr2-model-62_A_ZY,1.852661371231079,0
9lr2-model-63_A_ZY,1.730686068534851,0
9lr2-model-64_A_ZY,1.949645519256592,0
9lr2-model-65_A_ZY,-0.0497206449508667,0
9lr2-model-66_A_ZY,1.3060505390167236,0
9lr2-model-67_A_ZY,1.930100440979004,0
9lr2-model-68_A_ZY,1.8460264205932615,0
9lr2-model-69_A_ZY,1.8270111083984373,0
9lr2-model-6_A_ZY,1.6220484972000122,0
9lr2-model-70_A_ZY,1.641722321510315,0
9lr2-model-71_A_ZY,0.0480819940567016,0
9lr2-model-72_A_ZY,1.659698247909546,0
9lr2-model-73_A_ZY,-1.0925920009613037,0
9lr2-model-74_A_ZY,1.9519652128219604,0
9lr2-model-75_A_ZY,1.772329568862915,0
9lr2-model-76_A_ZY,1.9481520652771,0
9lr2-model-77_A_ZY,1.8467475175857544,0
9lr2-model-78_A_ZY,1.8492943048477173,0
9lr2-model-79_A_ZY,1.146284103393555,0
9lr2-model-7_A_ZY,1.9373648166656492,0
9lr2-model-80_A_ZY,1.9444518089294436,0
9lr2-model-81_A_ZY,1.9037450551986692,0
9lr2-model-82_A_ZY,1.683096408843994,0
9lr2-model-83_A_ZY,0.976885974407196,0
9lr2-model-84_A_ZY,1.7940630912780762,0
9lr2-model-85_A_ZY,1.8692275285720823,0
9lr2-model-86_A_ZY,1.2572901248931885,0
9lr2-model-87_A_ZY,1.7984507083892822,0
9lr2-model-88_A_ZY,1.0308887958526611,0
9lr2-model-89_A_ZY,1.906495451927185,0
9lr2-model-8_A_ZY,1.93069851398468,0
9lr2-model-90_A_ZY,1.9235661029815676,0
9lr2-model-91_A_ZY,-1.3613934516906738,0
9lr2-model-92_A_ZY,1.8000807762145996,0
9lr2-model-93_A_ZY,1.8807084560394287,0
9lr2-model-94_A_ZY,1.930698275566101,0
9lr2-model-95_A_ZY,1.9435559511184688,0
9lr2-model-96_A_ZY,-1.353498101234436,0
9lr2-model-97_A_ZY,1.6465102434158323,0
9lr2-model-98_A_ZY,0.9995300769805908,0
9lr2-model-99_A_ZY,-1.5101830959320068,0
9lr2-model-9_A_ZY,1.547629475593567,0
9ls3,1.283759832382202,1
9ls3-model-100_AB_Z,-0.0210402011871337,0
9ls3-model-10_AB_Z,1.7547208070755005,0
9ls3-model-11_AB_Z,1.5100573301315308,0
9ls3-model-12_AB_Z,1.927968978881836,0
9ls3-model-13_AB_Z,1.9055068492889404,0
9ls3-model-14_AB_Z,1.828432321548462,0
9ls3-model-15_AB_Z,0.3319791555404663,0
9ls3-model-16_AB_Z,1.4355065822601318,0
9ls3-model-17_AB_Z,-0.0333932638168334,0
9ls3-model-18_AB_Z,1.8818684816360476,0
9ls3-model-19_AB_Z,1.9151862859725952,0
9ls3-model-1_AB_Z,1.940197467803955,0
9ls3-model-20_AB_Z,1.934164762496948,0
9ls3-model-21_AB_Z,1.8570122718811035,0
9ls3-model-22_AB_Z,1.945535659790039,0
9ls3-model-23_AB_Z,1.832485556602478,0
9ls3-model-24_AB_Z,1.7290432453155518,0
9ls3-model-25_AB_Z,1.95720374584198,0
9ls3-model-26_AB_Z,1.315829515457153,0
9ls3-model-27_AB_Z,1.8420422077178955,0
9ls3-model-28_AB_Z,1.7321374416351318,0
9ls3-model-29_AB_Z,1.7587834596633911,0
9ls3-model-2_AB_Z,1.8571577072143557,0
9ls3-model-30_AB_Z,1.78716778755188,0
9ls3-model-31_AB_Z,1.773874044418335,0
9ls3-model-32_AB_Z,1.9425073862075808,0
9ls3-model-33_AB_Z,1.5884089469909668,0
9ls3-model-34_AB_Z,-0.7447329759597778,0
9ls3-model-35_AB_Z,1.9549444913864136,0
9ls3-model-36_AB_Z,0.7559930086135864,0
9ls3-model-37_AB_Z,1.7865188121795654,0
9ls3-model-38_AB_Z,1.9491198062896729,0
9ls3-model-39_AB_Z,1.595356822013855,0
9ls3-model-3_AB_Z,1.898316740989685,0
9ls3-model-40_AB_Z,1.5254018306732178,0
9ls3-model-41_AB_Z,-0.077357530593872,0
9ls3-model-42_AB_Z,1.011455774307251,0
9ls3-model-43_AB_Z,1.9406821727752688,0
9ls3-model-44_AB_Z,1.7580538988113403,0
9ls3-model-45_AB_Z,1.155317306518555,0
9ls3-model-46_AB_Z,1.5162938833236694,0
9ls3-model-47_AB_Z,1.736951231956482,0
9ls3-model-48_AB_Z,1.1785554885864258,0
9ls3-model-49_AB_Z,1.616733193397522,0
9ls3-model-4_AB_Z,1.9195574522018437,0
9ls3-model-50_AB_Z,1.7952390909194946,0
9ls3-model-51_AB_Z,1.956722855567932,0
9ls3-model-52_AB_Z,1.5644515752792358,0
9ls3-model-53_AB_Z,1.885739803314209,0
9ls3-model-54_AB_Z,1.1321349143981934,0
9ls3-model-55_AB_Z,1.3801368474960327,0
9ls3-model-56_AB_Z,0.3263065814971924,0
9ls3-model-57_AB_Z,1.9460569620132449,0
9ls3-model-58_AB_Z,1.8734829425811768,0
9ls3-model-59_AB_Z,1.1366816759109497,0
9ls3-model-5_AB_Z,1.9134471416473389,0
9ls3-model-60_AB_Z,1.9126402139663696,0
9ls3-model-61_AB_Z,1.797104001045227,0
9ls3-model-62_AB_Z,1.938852310180664,0
9ls3-model-63_AB_Z,1.3708579540252686,0
9ls3-model-64_AB_Z,1.7710689306259155,0
9ls3-model-65_AB_Z,1.7933000326156616,0
9ls3-model-66_AB_Z,1.951712131500244,0
9ls3-model-67_AB_Z,1.87686288356781,0
9ls3-model-68_AB_Z,1.7234878540039062,0
9ls3-model-69_AB_Z,1.9426095485687256,0
9ls3-model-6_AB_Z,1.336822509765625,0
9ls3-model-70_AB_Z,1.914395213127136,0
9ls3-model-71_AB_Z,1.8813514709472656,0
9ls3-model-72_AB_Z,1.9265128374099727,0
9ls3-model-73_AB_Z,1.947448253631592,0
9ls3-model-74_AB_Z,-0.0269851684570312,0
9ls3-model-75_AB_Z,0.7254075407981873,0
9ls3-model-76_AB_Z,1.2983415126800537,0
9ls3-model-77_AB_Z,1.4034682512283323,0
9ls3-model-78_AB_Z,1.6258699893951416,0
9ls3-model-79_AB_Z,1.3716439008712769,0
9ls3-model-7_AB_Z,1.0337903499603271,0
9ls3-model-80_AB_Z,1.6166925430297852,0
9ls3-model-81_AB_Z,1.4664323329925537,0
9ls3-model-82_AB_Z,1.926194667816162,0
9ls3-model-83_AB_Z,1.6597812175750732,0
9ls3-model-84_AB_Z,1.950769066810608,0
9ls3-model-85_AB_Z,0.835386335849762,0
9ls3-model-86_AB_Z,1.833290100097656,0
9ls3-model-87_AB_Z,1.871503829956055,0
9ls3-model-88_AB_Z,1.5652580261230469,0
9ls3-model-89_AB_Z,1.9396284818649288,0
9ls3-model-8_AB_Z,1.8870141506195068,0
9ls3-model-90_AB_Z,1.658879041671753,0
9ls3-model-91_AB_Z,-0.0436995029449462,0
9ls3-model-93_AB_Z,1.0230927467346191,0
9ls3-model-94_AB_Z,1.6479779481887815,0
9ls3-model-95_AB_Z,1.8892914056777956,0
9ls3-model-96_AB_Z,0.414139986038208,0
9ls3-model-97_AB_Z,1.5812325477600098,0
9ls3-model-98_AB_Z,1.828352928161621,0
9ls3-model-99_AB_Z,1.7986657619476318,0
9ls3-model-9_AB_Z,1.9492313861846924,0
9lsz,1.9190927743911743,1
9lsz-model-100_AB_Z,1.899306416511536,0
9lsz-model-10_AB_Z,1.9166585206985476,0
9lsz-model-11_AB_Z,1.9306720495224,0
9lsz-model-12_AB_Z,1.9040000438690183,0
9lsz-model-13_AB_Z,1.9369879961013796,0
9lsz-model-14_AB_Z,1.6901565790176392,0
9lsz-model-15_AB_Z,1.939551830291748,0
9lsz-model-16_AB_Z,1.8878360986709597,0
9lsz-model-17_AB_Z,1.9094133377075195,0
9lsz-model-18_AB_Z,1.872567176818848,0
9lsz-model-19_AB_Z,1.8961601257324217,0
9lsz-model-1_AB_Z,1.5567036867141724,0
9lsz-model-20_AB_Z,1.9018785953521729,0
9lsz-model-21_AB_Z,1.5333995819091797,0
9lsz-model-22_AB_Z,1.770727038383484,0
9lsz-model-23_AB_Z,1.7632557153701782,0
9lsz-model-24_AB_Z,1.901674747467041,0
9lsz-model-25_AB_Z,1.8975094556808472,0
9lsz-model-26_AB_Z,1.893815755844116,0
9lsz-model-27_AB_Z,1.9366568326950075,0
9lsz-model-28_AB_Z,1.9225572347640991,0
9lsz-model-29_AB_Z,1.856654405593872,0
9lsz-model-2_AB_Z,1.9060572385787964,0
9lsz-model-30_AB_Z,1.8682562112808228,0
9lsz-model-31_AB_Z,1.6308170557022097,0
9lsz-model-32_AB_Z,1.908227801322937,0
9lsz-model-33_AB_Z,1.928162097930908,0
9lsz-model-34_AB_Z,-0.3523076772689819,0
9lsz-model-35_AB_Z,1.6142244338989258,0
9lsz-model-36_AB_Z,1.9193793535232544,0
9lsz-model-37_AB_Z,1.8802931308746336,0
9lsz-model-38_AB_Z,1.8846640586853027,0
9lsz-model-39_AB_Z,1.879558801651001,0
9lsz-model-3_AB_Z,1.896689772605896,0
9lsz-model-40_AB_Z,1.9155970811843872,0
9lsz-model-41_AB_Z,1.8999584913253784,0
9lsz-model-42_AB_Z,1.9302695989608765,0
9lsz-model-43_AB_Z,1.878031134605408,0
9lsz-model-44_AB_Z,1.8849639892578125,0
9lsz-model-45_AB_Z,1.9095759391784668,0
9lsz-model-46_AB_Z,1.9324499368667605,0
9lsz-model-47_AB_Z,1.8341076374053955,0
9lsz-model-48_AB_Z,1.9290653467178345,0
9lsz-model-49_AB_Z,1.8685466051101685,0
9lsz-model-4_AB_Z,1.8831665515899656,0
9lsz-model-50_AB_Z,1.9247344732284544,0
9lsz-model-51_AB_Z,1.8884681463241575,0
9lsz-model-52_AB_Z,1.8946795463562007,0
9lsz-model-53_AB_Z,1.895634174346924,0
9lsz-model-54_AB_Z,1.9093471765518188,0
9lsz-model-55_AB_Z,1.9112753868103027,0
9lsz-model-56_AB_Z,1.936551570892334,0
9lsz-model-57_AB_Z,1.8589946031570437,0
9lsz-model-58_AB_Z,1.9306834936141968,0
9lsz-model-59_AB_Z,-0.0728757381439209,0
9lsz-model-5_AB_Z,1.9273532629013064,0
9lsz-model-60_AB_Z,1.9073179960250852,0
9lsz-model-61_AB_Z,1.905711054801941,0
9lsz-model-62_AB_Z,1.9326890707015991,0
9lsz-model-63_AB_Z,1.6944645643234253,0
9lsz-model-64_AB_Z,1.9385465383529663,0
9lsz-model-65_AB_Z,1.9202078580856323,0
9lsz-model-66_AB_Z,1.7538697719573977,0
9lsz-model-67_AB_Z,1.872191309928894,0
9lsz-model-68_AB_Z,1.8800013065338133,0
9lsz-model-69_AB_Z,1.8599483966827397,0
9lsz-model-6_AB_Z,-0.6930273175239563,0
9lsz-model-70_AB_Z,1.9120450019836424,0
9lsz-model-71_AB_Z,1.9282456636428835,0
9lsz-model-72_AB_Z,1.8798116445541384,0
9lsz-model-73_AB_Z,1.915255546569824,0
9lsz-model-74_AB_Z,1.9312846660614011,0
9lsz-model-75_AB_Z,1.9212357997894287,0
9lsz-model-76_AB_Z,1.9381120204925537,0
9lsz-model-77_AB_Z,1.938654065132141,0
9lsz-model-78_AB_Z,1.9109259843826292,0
9lsz-model-79_AB_Z,1.896079182624817,0
9lsz-model-7_AB_Z,1.7744221687316897,0
9lsz-model-80_AB_Z,1.928272366523743,0
9lsz-model-81_AB_Z,1.930213928222656,0
9lsz-model-82_AB_Z,1.8731496334075928,0
9lsz-model-83_AB_Z,1.916562795639038,0
9lsz-model-84_AB_Z,1.9329826831817627,0
9lsz-model-85_AB_Z,1.923038125038147,0
9lsz-model-86_AB_Z,1.916436791419983,0
9lsz-model-87_AB_Z,1.939204454421997,0
9lsz-model-88_AB_Z,1.898314476013184,0
9lsz-model-89_AB_Z,1.916053295135498,0
9lsz-model-8_AB_Z,1.9377120733261108,0
9lsz-model-90_AB_Z,1.528958082199097,0
9lsz-model-91_AB_Z,1.9064773321151731,0
9lsz-model-93_AB_Z,1.90089213848114,0
9lsz-model-94_AB_Z,1.926169753074646,0
9lsz-model-95_AB_Z,1.8518003225326536,0
9lsz-model-96_AB_Z,1.898140549659729,0
9lsz-model-97_AB_Z,1.7701435089111328,0
9lsz-model-98_AB_Z,1.9263010025024412,0
9lsz-model-99_AB_Z,1.8699206113815308,0
9lsz-model-9_AB_Z,1.9151837825775144,0
9mnq-model-100_AB_Z,-0.0237033367156982,0
9mnq-model-10_AB_Z,1.926640272140503,0
9mnq-model-11_AB_Z,-0.0702638626098632,0
9mnq-model-12_AB_Z,1.8983254432678225,0
9mnq-model-13_AB_Z,1.9584940671920776,0
9mnq-model-14_AB_Z,1.9225839376449585,0
9mnq-model-15_AB_Z,1.7870155572891235,0
9mnq-model-16_AB_Z,1.718482494354248,0
9mnq-model-17_AB_Z,-1.388217806816101,0
9mnq-model-18_AB_Z,1.912561535835266,0
9mnq-model-19_AB_Z,1.783769130706787,0
9mnq-model-1_AB_Z,0.6227502822875977,1
9mnq-model-20_AB_Z,1.8179370164871216,0
9mnq-model-21_AB_Z,-0.0441411733627319,0
9mnq-model-22_AB_Z,1.641326904296875,0
9mnq-model-23_AB_Z,1.831509351730347,0
9mnq-model-24_AB_Z,1.94591224193573,0
9mnq-model-25_AB_Z,0.2320774793624878,0
9mnq-model-26_AB_Z,1.9320943355560305,0
9mnq-model-27_AB_Z,1.9077441692352293,0
9mnq-model-28_AB_Z,1.8670905828475952,0
9mnq-model-29_AB_Z,1.2372153997421265,0
9mnq-model-2_AB_Z,1.9076014757156368,0
9mnq-model-30_AB_Z,1.8696693181991575,0
9mnq-model-31_AB_Z,-0.0440952777862548,0
9mnq-model-32_AB_Z,0.6697593927383423,0
9mnq-model-33_AB_Z,1.8638781309127808,0
9mnq-model-34_AB_Z,1.1961432695388794,0
9mnq-model-35_AB_Z,1.816224813461304,0
9mnq-model-36_AB_Z,1.8926352262496948,0
9mnq-model-37_AB_Z,1.3595702648162842,0
9mnq-model-38_AB_Z,1.944570779800415,0
9mnq-model-39_AB_Z,1.8945298194885252,0
9mnq-model-3_AB_Z,1.9619042873382568,0
9mnq-model-40_AB_Z,1.0702534914016724,0
9mnq-model-41_AB_Z,1.9356156587600708,0
9mnq-model-42_AB_Z,1.7439266443252563,0
9mnq-model-43_AB_Z,1.548012137413025,0
9mnq-model-44_AB_Z,1.9653527736663816,0
9mnq-model-45_AB_Z,1.6250230073928833,0
9mnq-model-46_AB_Z,0.8095526695251465,0
9mnq-model-47_AB_Z,1.1800684928894043,0
9mnq-model-48_AB_Z,1.834829330444336,0
9mnq-model-49_AB_Z,1.944462299346924,0
9mnq-model-4_AB_Z,1.9655052423477173,0
9mnq-model-50_AB_Z,1.6060022115707395,0
9mnq-model-51_AB_Z,1.88441014289856,0
9mnq-model-52_AB_Z,-0.9791724681854248,0
9mnq-model-53_AB_Z,1.780044436454773,0
9mnq-model-54_AB_Z,1.671152114868164,0
9mnq-model-55_AB_Z,1.9402321577072144,0
9mnq-model-56_AB_Z,-0.8934968113899231,0
9mnq-model-57_AB_Z,1.948843479156494,0
9mnq-model-58_AB_Z,0.800539493560791,0
9mnq-model-59_AB_Z,1.8656495809555051,0
9mnq-model-5_AB_Z,0.3386145830154419,0
9mnq-model-60_AB_Z,1.953745722770691,0
9mnq-model-61_AB_Z,-0.0481336116790771,0
9mnq-model-62_AB_Z,1.580235481262207,0
9mnq-model-63_AB_Z,1.9135675430297847,0
9mnq-model-64_AB_Z,1.898818016052246,0
9mnq-model-65_AB_Z,1.0199389457702637,0
9mnq-model-66_AB_Z,1.6699539422988892,0
9mnq-model-67_AB_Z,1.873257398605347,0
9mnq-model-68_AB_Z,1.933145523071289,0
9mnq-model-69_AB_Z,1.8354347944259644,0
9mnq-model-6_AB_Z,1.8438191413879397,0
9mnq-model-70_AB_Z,1.8478310108184812,0
9mnq-model-71_AB_Z,-1.4791532754898071,0
9mnq-model-72_AB_Z,1.8987644910812376,0
9mnq-model-73_AB_Z,1.9610148668289185,0
9mnq-model-74_AB_Z,-0.0317252874374389,0
9mnq-model-75_AB_Z,0.4820605516433716,0
9mnq-model-76_AB_Z,1.955818772315979,0
9mnq-model-77_AB_Z,0.1691514253616333,0
9mnq-model-78_AB_Z,1.7798162698745728,0
9mnq-model-79_AB_Z,1.796691656112671,0
9mnq-model-7_AB_Z,1.913241624832153,0
9mnq-model-80_AB_Z,1.94069504737854,0
9mnq-model-81_AB_Z,1.7714312076568604,0
9mnq-model-82_AB_Z,1.0837944746017456,0
9mnq-model-83_AB_Z,1.7534188032150269,0
9mnq-model-84_AB_Z,0.2691864967346191,0
9mnq-model-85_AB_Z,1.9449796676635744,0
9mnq-model-86_AB_Z,1.8755720853805544,0
9mnq-model-87_AB_Z,-0.0737669467926025,0
9mnq-model-88_AB_Z,1.8318642377853396,0
9mnq-model-89_AB_Z,0.6944506168365479,0
9mnq-model-8_AB_Z,1.9421370029449463,0
9mnq-model-90_AB_Z,1.081907033920288,0
9mnq-model-91_AB_Z,0.6242323517799377,0
9mnq-model-92_AB_Z,1.6867111921310425,0
9mnq-model-93_AB_Z,1.9633517265319824,0
9mnq-model-94_AB_Z,1.911443114280701,0
9mnq-model-95_AB_Z,1.5334620475769043,0
9mnq-model-96_AB_Z,1.853729248046875,0
9mnq-model-97_AB_Z,0.5383424758911133,0
9mnq-model-98_AB_Z,1.1309521198272705,0
9mnq-model-99_AB_Z,1.9235343933105469,0
9mnq-model-9_AB_Z,1.8711607456207275,0
9mns-model-100_AB_Z,1.936638116836548,0
9mns-model-10_AB_Z,1.1043871641159058,0
9mns-model-11_AB_Z,1.8481818437576292,0
9mns-model-12_AB_Z,1.896101236343384,0
9mns-model-13_AB_Z,1.636000156402588,0
9mns-model-14_AB_Z,1.9347580671310425,0
9mns-model-15_AB_Z,1.90575110912323,0
9mns-model-16_AB_Z,1.708322048187256,0
9mns-model-17_AB_Z,0.5390052795410156,0
9mns-model-18_AB_Z,1.145056962966919,0
9mns-model-19_AB_Z,1.9039316177368164,0
9mns-model-1_AB_Z,1.9349629878997805,0
9mns-model-20_AB_Z,1.285135269165039,0
9mns-model-21_AB_Z,1.7976605892181396,0
9mns-model-22_AB_Z,1.1280577182769775,0
9mns-model-23_AB_Z,1.9482039213180544,0
9mns-model-24_AB_Z,0.7475758790969849,0
9mns-model-25_AB_Z,1.92671537399292,0
9mns-model-26_AB_Z,1.3416305780410769,0
9mns-model-27_AB_Z,1.9551255702972408,0
9mns-model-28_AB_Z,1.645885705947876,0
9mns-model-29_AB_Z,1.0966262817382812,0
9mns-model-2_AB_Z,1.9102362394332888,0
9mns-model-30_AB_Z,1.9350080490112305,0
9mns-model-31_AB_Z,1.187913179397583,0
9mns-model-32_AB_Z,1.2982441186904907,0
9mns-model-33_AB_Z,0.9135069847106934,0
9mns-model-34_AB_Z,-0.0860601663589477,0
9mns-model-35_AB_Z,1.950342893600464,0
9mns-model-36_AB_Z,1.91026508808136,0
9mns-model-37_AB_Z,-1.771945238113403,0
9mns-model-38_AB_Z,0.9063268303871156,0
9mns-model-39_AB_Z,1.1965112686157229,0
9mns-model-3_AB_Z,1.2471575736999512,0
9mns-model-40_AB_Z,1.7852002382278442,0
9mns-model-41_AB_Z,1.902778387069702,0
9mns-model-42_AB_Z,1.477244853973389,0
9mns-model-43_AB_Z,1.0455853939056396,0
9mns-model-44_AB_Z,0.8218901753425598,0
9mns-model-45_AB_Z,1.9439157247543333,0
9mns-model-46_AB_Z,1.812206983566284,0
9mns-model-47_AB_Z,1.9375145435333248,0
9mns-model-48_AB_Z,1.938950777053833,0
9mns-model-49_AB_Z,1.9587574005126955,0
9mns-model-4_AB_Z,1.6317089796066284,1
9mns-model-50_AB_Z,1.3131710290908811,0
9mns-model-51_AB_Z,1.1786246299743652,0
9mns-model-52_AB_Z,1.8710895776748655,0
9mns-model-53_AB_Z,1.8396953344345093,0
9mns-model-54_AB_Z,1.9295209646224976,0
9mns-model-55_AB_Z,1.3333592414855957,0
9mns-model-56_AB_Z,1.9199659824371336,0
9mns-model-57_AB_Z,1.953968524932861,0
9mns-model-58_AB_Z,1.924330830574036,0
9mns-model-59_AB_Z,1.4105907678604126,0
9mns-model-5_AB_Z,1.9514408111572263,0
9mns-model-60_AB_Z,1.7474318742752075,0
9mns-model-61_AB_Z,1.936148166656494,0
9mns-model-62_AB_Z,1.9448124170303345,0
9mns-model-63_AB_Z,1.7339881658554075,0
9mns-model-64_AB_Z,0.6872225999832153,0
9mns-model-65_AB_Z,1.1645839214324951,0
9mns-model-66_AB_Z,1.3624446392059326,0
9mns-model-67_AB_Z,1.9267735481262207,0
9mns-model-68_AB_Z,1.9572641849517824,0
9mns-model-69_AB_Z,1.126460075378418,0
9mns-model-6_AB_Z,1.1451728343963623,0
9mns-model-70_AB_Z,1.9579344987869265,0
9mns-model-71_AB_Z,1.9177600145339968,0
9mns-model-72_AB_Z,1.7396163940429688,0
9mns-model-73_AB_Z,1.9472453594207764,0
9mns-model-74_AB_Z,1.9334163665771484,0
9mns-model-75_AB_Z,1.8636255264282229,0
9mns-model-76_AB_Z,1.872113823890686,0
9mns-model-77_AB_Z,1.909831404685974,0
9mns-model-78_AB_Z,1.158279299736023,0
9mns-model-79_AB_Z,0.5989480018615723,0
9mns-model-7_AB_Z,-1.3945950269699097,0
9mns-model-80_AB_Z,-0.3031320571899414,0
9mns-model-81_AB_Z,1.5863507986068726,0
